4785	0.259649123
4786	0.266666667
4787	0.277192983
4788	0.266666667
4789	0.277192983
4790	0.270175439
4791	0.280701754
4792	0.259649123
4793	0.280701754
4794	0.270175439
4795	0.270175439
4796	0.266666667
4797	0.280701754
4798	0.266666667
4799	0.284210526
4800	0.249122807
4801	0.252631579
4802	0.252631579
4803	0.277192983
4804	0.259649123
4805	0.280701754
4806	0.266666667
4807	0.277192983
4808	0.266666667
4809	0.273684211
4810	0.266666667
4811	0.273684211
4812	0.270175439
4813	0.277192983
4814	0.273684211
4815	0.280701754
4816	0.277192983
4817	0.277192983
4818	0.266666667
4819	0.280701754
4820	0.263157895
4821	0.273684211
4822	0.270175439
4823	0.277192983
4824	0.263157895
4825	0.280701754
4826	0.266666667
4827	0.280701754
4828	0.259649123
4829	0.277192983
4830	0.277192983
4831	0.277192983
4832	0.270175439
4833	0.277192983
4834	0.270175439
4835	0.277192983
4836	0.273684211
4837	0.277192983
4838	0.259649123
4839	0.273684211
4840	0.266666667
4841	0.277192983
4842	0.270175439
4843	0.277192983
4844	0.270175439
4845	0.277192983
4846	0.270175439
4847	0.280701754
4848	0.273684211
4849	0.280701754
4850	0.273684211
4851	0.284210526
4852	0.266666667
4853	0.277192983
4854	0.266666667
4855	0.280701754
4856	0.273684211
4857	0.280701754
4858	0.263157895
4859	0.266666667
4860	0.270175439
4861	0.280701754
4862	0.266666667
4863	0.266666667
4864	0.263157895
4865	0.273684211
4866	0.263157895
4867	0.273684211
4868	0.266666667
4869	0.277192983
4870	0.266666667
4871	0.270175439
4872	0.270175439
4873	0.280701754
4874	0.270175439
4875	0.280701754
4876	0.270175439
4877	0.280701754
4878	0.270175439
4879	0.280701754
4880	0.273684211
4881	0.284210526
4882	0.270175439
4883	0.280701754
4884	0.273684211
4885	0.280701754
4886	0.270175439
4887	0.280701754
4888	0.270175439
4889	0.287719298
4890	0.263157895
4891	0.273684211
4892	0.266666667
4893	0.277192983
4894	0.270175439
4895	0.277192983
4896	0.270175439
4897	0.280701754
4898	0.273684211
4899	0.270175439
4900	0.263157895
4901	0.277192983
4902	0.270175439
4903	0.280701754
4904	0.266666667
4905	0.277192983
4906	0.273684211
4907	0.280701754
4908	0.270175439
4909	0.280701754
4910	0.270175439
4911	0.270175439
4912	0.270175439
4913	0.284210526
4914	0.266666667
4915	0.277192983
4916	0.270175439
4917	0.277192983
4918	0.263157895
4919	0.273684211
4920	0.270175439
4921	0.280701754
4922	0.270175439
4923	0.277192983
4924	0.270175439
4925	0.280701754
4926	0.266666667
4927	0.280701754
4928	0.270175439
4929	0.280701754
4930	0.273684211
4931	0.270175439
4932	0.259649123
4933	0.263157895
4934	0.270175439
4935	0.273684211
4936	0.256140351
4937	0.287719298
4938	0.259649123
4939	0.270175439
4940	0.273684211
4941	0.273684211
4942	0.263157895
4943	0.273684211
4944	0.259649123
4945	0.266666667
4946	0.252631579
4947	0.277192983
4948	0.245614035
4949	0.284210526
4950	0.259649123
4951	0.273684211
4952	0.259649123
4953	0.280701754
4954	0.235087719
4955	0.273684211
4956	0.252631579
4957	0.242105263
4958	0.238596491
4959	0.263157895
4960	0.249122807
4961	0.263157895
4962	0.266666667
4963	0.270175439
4964	0.263157895
4965	0.273684211
4966	0.263157895
4967	0.273684211
4968	0.266666667
4969	0.259649123
4970	0.273684211
4971	0.266666667
4972	0.270175439
4973	0.266666667
4974	0.266666667
4975	0.277192983
4976	0.270175439
4977	0.266666667
4978	0.277192983
4979	0.270175439
4980	0.266666667
4981	0.280701754
4982	0.270175439
4983	0.266666667
4984	0.270175439
4985	0.270175439
4986	0.280701754
4987	0.273684211
4988	0.270175439
4989	0.270175439
4990	0.277192983
4991	0.270175439
4992	0.270175439
4993	0.270175439
4994	0.270175439
4995	0.277192983
4996	0.270175439
4997	0.259649123
4998	0.266666667
4999	0.270175439
5000	0.277192983
5001	0.270175439
5002	0.270175439
5003	0.266666667
5004	0.277192983
5005	0.266666667
5006	0.266666667
5007	0.270175439
5008	0.273684211
5009	0.266666667
5010	0.263157895
5011	0.273684211
5012	0.270175439
5013	0.280701754
5014	0.270175439
5015	0.273684211
5016	0.270175439
5017	0.263157895
5018	0.238596491
5019	0.277192983
5020	0.245614035
5021	0.249122807
5022	0.287719298
5023	0.273684211
5024	0.249122807
5025	0.266666667
5026	0.280701754
5027	0.266666667
5028	0.270175439
5029	0.273684211
5030	0.277192983
5031	0.270175439
5032	0.273684211
5033	0.284210526
5034	0.273684211
5035	0.273684211
5036	0.273684211
5037	0.284210526
5038	0.273684211
5039	0.277192983
5040	0.287719298
5041	0.277192983
5042	0.277192983
5043	0.284210526
5044	0.277192983
5045	0.277192983
5046	0.284210526
5047	0.277192983
5048	0.273684211
5049	0.273684211
5050	0.284210526
5051	0.270175439
5052	0.273684211
5053	0.284210526
5054	0.273684211
5055	0.277192983
5056	0.287719298
5057	0.273684211
5058	0.273684211
5059	0.273684211
5060	0.284210526
5061	0.273684211
5062	0.273684211
5063	0.284210526
5064	0.277192983
5065	0.280701754
5066	0.287719298
5067	0.277192983
5068	0.273684211
5069	0.284210526
5070	0.277192983
5071	0.277192983
5072	0.273684211
5073	0.277192983
5074	0.280701754
5075	0.273684211
5076	0.287719298
5077	0.277192983
5078	0.266666667
5079	0.287719298
5080	0.277192983
5081	0.256140351
5082	0.263157895
5083	0.266666667
5084	0.280701754
5085	0.273684211
5086	0.273684211
5087	0.284210526
5088	0.270175439
5089	0.273684211
5090	0.270175439
5091	0.263157895
5092	0.263157895
5093	0.266666667
5094	0.245614035
5095	0.347368421
5096	0.287719298
5097	0.256140351
5098	0.235087719
5099	0.256140351
5100	0.266666667
5101	0.228070175
5102	0.294736842
5103	0.259649123
5104	0.270175439
5105	0.256140351
5106	0.294736842
5107	0.263157895
5108	0.270175439
5109	0.273684211
5110	0.270175439
5111	0.270175439
5112	0.284210526
5113	0.266666667
5114	0.273684211
5115	0.284210526
5116	0.273684211
5117	0.273684211
5118	0.284210526
5119	0.270175439
5120	0.266666667
5121	0.277192983
5122	0.287719298
5123	0.273684211
5124	0.277192983
5125	0.29122807
5126	0.266666667
5127	0.270175439
5128	0.284210526
5129	0.270175439
5130	0.273684211
5131	0.273684211
5132	0.284210526
5133	0.273684211
5134	0.266666667
5135	0.270175439
5136	0.266666667
5137	0.280701754
5138	0.266666667
5139	0.270175439
5140	0.273684211
5141	0.277192983
5142	0.277192983
5143	0.284210526
5144	0.273684211
5145	0.280701754
5146	0.287719298
5147	0.273684211
5148	0.273684211
5149	0.287719298
5150	0.270175439
5151	0.266666667
5152	0.277192983
5153	0.273684211
5154	0.256140351
5155	0.284210526
5156	0.270175439
5157	0.270175439
5158	0.273684211
5159	0.287719298
5160	0.273684211
5161	0.277192983
5162	0.287719298
5163	0.270175439
5164	0.270175439
5165	0.266666667
5166	0.287719298
5167	0.263157895
5168	0.273684211
5169	0.284210526
5170	0.277192983
5171	0.270175439
5172	0.266666667
5173	0.280701754
5174	0.273684211
5175	0.266666667
5176	0.277192983
5177	0.270175439
5178	0.270175439
5179	0.287719298
5180	0.270175439
5181	0.273684211
5182	0.259649123
5183	0.266666667
5184	0.273684211
5185	0.266666667
5186	0.277192983
5187	0.280701754
5188	0.266666667
5189	0.284210526
5190	0.277192983
5191	0.266666667
5192	0.270175439
5193	0.280701754
5194	0.273684211
5195	0.277192983
5196	0.287719298
5197	0.280701754
5198	0.277192983
5199	0.287719298
5200	0.277192983
5201	0.273684211
5202	0.284210526
5203	0.273684211
5204	0.277192983
5205	0.287719298
5206	0.273684211
5207	0.277192983
5208	0.29122807
5209	0.277192983
5210	0.266666667
5211	0.273684211
5212	0.287719298
5213	0.277192983
5214	0.270175439
5215	0.280701754
5216	0.273684211
5217	0.266666667
5218	0.270175439
5219	0.287719298
5220	0.273684211
5221	0.277192983
5222	0.287719298
5223	0.270175439
5224	0.280701754
5225	0.287719298
5226	0.280701754
5227	0.277192983
5228	0.273684211
5229	0.284210526
5230	0.277192983
5231	0.273684211
5232	0.284210526
5233	0.273684211
5234	0.270175439
5235	0.266666667
5236	0.280701754
5237	0.277192983
5238	0.277192983
5239	0.277192983
5240	0.277192983
5241	0.280701754
5242	0.287719298
5243	0.280701754
5244	0.277192983
5245	0.277192983
5246	0.287719298
5247	0.280701754
5248	0.280701754
5249	0.287719298
5250	0.280701754
5251	0.280701754
5252	0.280701754
5253	0.287719298
5254	0.280701754
5255	0.277192983
5256	0.29122807
5257	0.270175439
5258	0.249122807
5259	0.263157895
5260	0.280701754
5261	0.280701754
5262	0.249122807
5263	0.277192983
5264	0.249122807
5265	0.263157895
5266	0.277192983
5267	0.273684211
5268	0.273684211
5269	0.266666667
5270	0.280701754
5271	0.270175439
5272	0.270175439
5273	0.273684211
5274	0.287719298
5275	0.277192983
5276	0.273684211
5277	0.259649123
5278	0.252631579
5279	0.287719298
5280	0.263157895
5281	0.263157895
5282	0.256140351
5283	0.270175439
5284	0.301754386
5285	0.263157895
5286	0.273684211
5287	0.263157895
5288	0.263157895
5289	0.284210526
5290	0.259649123
5291	0.273684211
5292	0.266666667
5293	0.270175439
5294	0.270175439
5295	0.280701754
5296	0.273684211
5297	0.277192983
5298	0.277192983
5299	0.287719298
5300	0.277192983
5301	0.277192983
5302	0.287719298
5303	0.273684211
5304	0.273684211
5305	0.270175439
5306	0.29122807
5307	0.266666667
5308	0.270175439
5309	0.277192983
5310	0.284210526
5311	0.270175439
5312	0.266666667
5313	0.270175439
5314	0.280701754
5315	0.266666667
5316	0.263157895
5317	0.273684211
5318	0.263157895
5319	0.273684211
5320	0.263157895
5321	0.277192983
5322	0.266666667
5323	0.263157895
5324	0.263157895
5325	0.266666667
5326	0.280701754
5327	0.266666667
5328	0.270175439
5329	0.266666667
5330	0.273684211
5331	0.277192983
5332	0.266666667
5333	0.259649123
5334	0.263157895
5335	0.263157895
5336	0.287719298
5337	0.273684211
5338	0.270175439
5339	0.270175439
5340	0.280701754
5341	0.270175439
5342	0.266666667
5343	0.270175439
5344	0.266666667
5345	0.263157895
5346	0.270175439
5347	0.270175439
5348	0.266666667
5349	0.263157895
5350	0.242105263
5351	0.252631579
5352	0.245614035
5353	0.238596491
5354	0.249122807
5355	0.256140351
5356	0.263157895
5357	0.256140351
5358	0.263157895
5359	0.249122807
5360	0.256140351
5361	0.256140351
5362	0.263157895
5363	0.266666667
5364	0.270175439
5365	0.273684211
5366	0.270175439
5367	0.298245614
5368	0.259649123
5369	0.256140351
5370	0.263157895
5371	0.280701754
5372	0.270175439
5373	0.252631579
5374	0.270175439
5375	0.266666667
5376	0.259649123
5377	0.259649123
5378	0.270175439
5379	0.259649123
5380	0.259649123
5381	0.259649123
5382	0.256140351
5383	0.259649123
5384	0.263157895
5385	0.266666667
5386	0.277192983
5387	0.266666667
5388	0.266666667
5389	0.266666667
5390	0.277192983
5391	0.270175439
5392	0.263157895
5393	0.266666667
5394	0.273684211
5395	0.252631579
5396	0.256140351
5397	0.270175439
5398	0.277192983
5399	0.263157895
5400	0.266666667
5401	0.266666667
5402	0.270175439
5403	0.266666667
5404	0.273684211
5405	0.259649123
5406	0.256140351
5407	0.259649123
5408	0.277192983
5409	0.252631579
5410	0.259649123
5411	0.245614035
5412	0.273684211
5413	0.252631579
5414	0.259649123
5415	0.238596491
5416	0.238596491
5417	0.245614035
5418	0.249122807
5419	0.249122807
5420	0.259649123
5421	0.266666667
5422	0.277192983
5423	0.270175439
5424	0.259649123
5425	0.277192983
5426	0.259649123
5427	0.263157895
5428	0.263157895
5429	0.273684211
5430	0.270175439
5431	0.266666667
5432	0.259649123
5433	0.273684211
5434	0.270175439
5435	0.266666667
5436	0.263157895
5437	0.277192983
5438	0.270175439
5439	0.266666667
5440	0.259649123
5441	0.273684211
5442	0.259649123
5443	0.259649123
5444	0.266666667
5445	0.287719298
5446	0.256140351
5447	0.263157895
5448	0.252631579
5449	0.252631579
5450	0.273684211
5451	0.252631579
5452	0.252631579
5453	0.259649123
5454	0.238596491
5455	0.259649123
5456	0.249122807
5457	0.238596491
5458	0.238596491
5459	0.259649123
5460	0.263157895
5461	0.235087719
5462	0.29122807
5463	0.277192983
5464	0.245614035
5465	0.249122807
5466	0.259649123
5467	0.273684211
5468	0.266666667
5469	0.266666667
5470	0.273684211
5471	0.270175439
5472	0.259649123
5473	0.280701754
5474	0.273684211
5475	0.249122807
5476	0.242105263
5477	0.273684211
5478	0.259649123
5479	0.259649123
5480	0.252631579
5481	0.280701754
5482	0.256140351
5483	0.259649123
5484	0.263157895
5485	0.270175439
5486	0.266666667
5487	0.263157895
5488	0.266666667
5489	0.263157895
5490	0.270175439
5491	0.263157895
5492	0.263157895
5493	0.273684211
5494	0.266666667
5495	0.266666667
5496	0.294736842
5497	0.259649123
5498	0.259649123
5499	0.266666667
5500	0.277192983
5501	0.266666667
5502	0.266666667
5503	0.266666667
5504	0.277192983
5505	0.266666667
5506	0.266666667
5507	0.277192983
5508	0.263157895
5509	0.266666667
5510	0.266666667
5511	0.277192983
5512	0.263157895
5513	0.263157895
5514	0.277192983
5515	0.266666667
5516	0.266666667
5517	0.266666667
5518	0.277192983
5519	0.266666667
5520	0.263157895
5521	0.273684211
5522	0.266666667
5523	0.270175439
5524	0.266666667
5525	0.277192983
5526	0.263157895
5527	0.263157895
5528	0.256140351
5529	0.252631579
5530	0.266666667
5531	0.256140351
5532	0.263157895
5533	0.263157895
5534	0.270175439
5535	0.252631579
5536	0.256140351
5537	0.259649123
5538	0.270175439
5539	0.263157895
5540	0.273684211
5541	0.263157895
5542	0.263157895
5543	0.273684211
5544	0.263157895
5545	0.263157895
5546	0.266666667
5547	0.273684211
5548	0.266666667
5549	0.252631579
5550	0.263157895
5551	0.273684211
5552	0.263157895
5553	0.266666667
5554	0.266666667
5555	0.273684211
5556	0.263157895
5557	0.263157895
5558	0.273684211
5559	0.263157895
5560	0.263157895
5561	0.259649123
5562	0.273684211
5563	0.263157895
5564	0.259649123
5565	0.263157895
5566	0.273684211
5567	0.263157895
5568	0.266666667
5569	0.266666667
5570	0.273684211
5571	0.259649123
5572	0.263157895
5573	0.266666667
5574	0.277192983
5575	0.266666667
5576	0.266666667
5577	0.277192983
5578	0.263157895
5579	0.252631579
5580	0.249122807
5581	0.256140351
5582	0.256140351
5583	0.263157895
5584	0.263157895
5585	0.273684211
5586	0.266666667
5587	0.266666667
5588	0.270175439
5589	0.277192983
5590	0.263157895
5591	0.263157895
5592	0.277192983
5593	0.270175439
5594	0.266666667
5595	0.266666667
5596	0.273684211
5597	0.266666667
5598	0.266666667
5599	0.266666667
5600	0.266666667
5601	0.277192983
5602	0.266666667
5603	0.266666667
5604	0.259649123
5605	0.277192983
5606	0.259649123
5607	0.263157895
5608	0.263157895
5609	0.266666667
5610	0.259649123
5611	0.273684211
5612	0.263157895
5613	0.263157895
5614	0.256140351
5615	0.270175439
5616	0.259649123
5617	0.252631579
5618	0.256140351
5619	0.259649123
5620	0.259649123
5621	0.259649123
5622	0.259649123
5623	0.273684211
5624	0.259649123
5625	0.259649123
5626	0.259649123
5627	0.266666667
5628	0.256140351
5629	0.263157895
5630	0.259649123
5631	0.273684211
5632	0.263157895
5633	0.256140351
5634	0.266666667
5635	0.263157895
5636	0.263157895
5637	0.263157895
5638	0.263157895
5639	0.263157895
5640	0.263157895
5641	0.273684211
5642	0.259649123
5643	0.266666667
5644	0.263157895
5645	0.273684211
5646	0.263157895
5647	0.263157895
5648	0.273684211
5649	0.266666667
5650	0.263157895
5651	0.266666667
5652	0.263157895
5653	0.263157895
5654	0.252631579
5655	0.263157895
5656	0.266666667
5657	0.263157895
5658	0.273684211
5659	0.259649123
5660	0.266666667
5661	0.277192983
5662	0.263157895
5663	0.263157895
5664	0.270175439
5665	0.266666667
5666	0.263157895
5667	0.266666667
5668	0.263157895
5669	0.263157895
5670	0.263157895
5671	0.277192983
5672	0.263157895
5673	0.263157895
5674	0.277192983
5675	0.263157895
5676	0.263157895
5677	0.263157895
5678	0.263157895
5679	0.263157895
5680	0.259649123
5681	0.270175439
5682	0.259649123
5683	0.231578947
5684	0.256140351
5685	0.284210526
5686	0.245614035
5687	0.256140351
5688	0.242105263
5689	0.259649123
5690	0.249122807
5691	0.266666667
5692	0.270175439
5693	0.259649123
5694	0.252631579
5695	0.256140351
5696	0.242105263
5697	0.231578947
5698	0.242105263
5699	0.245614035
5700	0.259649123
5701	0.245614035
5702	0.256140351
5703	0.252631579
5704	0.263157895
5705	0.245614035
5706	0.238596491
5707	0.252631579
5708	0.266666667
5709	0.256140351
5710	0.238596491
5711	0.263157895
5712	0.266666667
5713	0.242105263
5714	0.252631579
5715	0.263157895
5716	0.245614035
5717	0.256140351
5718	0.266666667
5719	0.252631579
5720	0.231578947
5721	0.242105263
5722	0.256140351
5723	0.242105263
5724	0.245614035
5725	0.242105263
5726	0.245614035
5727	0.245614035
5728	0.249122807
5729	0.249122807
5730	0.263157895
5731	0.249122807
5732	0.242105263
5733	0.252631579
5734	0.266666667
5735	0.259649123
5736	0.256140351
5737	0.249122807
5738	0.263157895
5739	0.256140351
5740	0.252631579
5741	0.263157895
5742	0.249122807
5743	0.252631579
5744	0.263157895
5745	0.249122807
5746	0.252631579
5747	0.249122807
5748	0.259649123
5749	0.252631579
5750	0.245614035
5751	0.256140351
5752	0.249122807
5753	0.245614035
5754	0.256140351
5755	0.238596491
5756	0.245614035
5757	0.245614035
5758	0.259649123
5759	0.249122807
5760	0.249122807
5761	0.228070175
5762	0.235087719
5763	0.249122807
5764	0.242105263
5765	0.249122807
5766	0.29122807
5767	0.224561404
5768	0.238596491
5769	0.252631579
5770	0.224561404
5771	0.221052632
5772	0.214035088
5773	0.224561404
5774	0.245614035
5775	0.235087719
5776	0.242105263
5777	0.235087719
5778	0.238596491
5779	0.235087719
5780	0.245614035
5781	0.231578947
5782	0.242105263
5783	0.228070175
5784	0.242105263
5785	0.252631579
5786	0.242105263
5787	0.294736842
5788	0.242105263
5789	0.238596491
5790	0.249122807
5791	0.231578947
5792	0.231578947
5793	0.245614035
5794	0.249122807
5795	0.252631579
5796	0.242105263
5797	0.238596491
5798	0.224561404
5799	0.235087719
5800	0.242105263
5801	0.252631579
5802	0.242105263
5803	0.238596491
5804	0.259649123
5805	0.238596491
5806	0.263157895
5807	0.245614035
5808	0.252631579
5809	0.242105263
5810	0.249122807
5811	0.252631579
5812	0.245614035
5813	0.256140351
5814	0.249122807
5815	0.266666667
5816	0.249122807
5817	0.252631579
5818	0.245614035
5819	0.245614035
5820	0.242105263
5821	0.245614035
5822	0.245614035
5823	0.249122807
5824	0.263157895
5825	0.245614035
5826	0.256140351
5827	0.245614035
5828	0.249122807
5829	0.252631579
5830	0.228070175
5831	0.249122807
5832	0.242105263
5833	0.242105263
5834	0.252631579
5835	0.252631579
5836	0.228070175
5837	0.231578947
5838	0.242105263
5839	0.249122807
5840	0.266666667
5841	0.256140351
5842	0.235087719
5843	0.235087719
5844	0.242105263
5845	0.242105263
5846	0.266666667
5847	0.238596491
5848	0.273684211
5849	0.221052632
5850	0.238596491
5851	0.245614035
5852	0.252631579
5853	0.238596491
5854	0.245614035
5855	0.249122807
5856	0.252631579
5857	0.256140351
5858	0.259649123
5859	0.252631579
5860	0.252631579
5861	0.245614035
5862	0.252631579
5863	0.252631579
5864	0.263157895
5865	0.256140351
5866	0.245614035
5867	0.259649123
5868	0.259649123
5869	0.249122807
5870	0.249122807
5871	0.252631579
5872	0.245614035
5873	0.252631579
5874	0.263157895
5875	0.249122807
5876	0.252631579
5877	0.263157895
5878	0.249122807
5879	0.249122807
5880	0.249122807
5881	0.252631579
5882	0.256140351
5883	0.266666667
5884	0.256140351
5885	0.256140351
5886	0.294736842
5887	0.238596491
5888	0.245614035
5889	0.245614035
5890	0.249122807
5891	0.263157895
5892	0.252631579
5893	0.263157895
5894	0.256140351
5895	0.252631579
5896	0.252631579
5897	0.249122807
5898	0.263157895
5899	0.249122807
5900	0.256140351
5901	0.252631579
5902	0.263157895
5903	0.252631579
5904	0.252631579
5905	0.249122807
5906	0.252631579
5907	0.259649123
5908	0.266666667
5909	0.252631579
5910	0.256140351
5911	0.256140351
5912	0.252631579
5913	0.266666667
5914	0.256140351
5915	0.266666667
5916	0.256140351
5917	0.256140351
5918	0.256140351
5919	0.256140351
5920	0.256140351
5921	0.266666667
5922	0.256140351
5923	0.252631579
5924	0.252631579
5925	0.256140351
5926	0.263157895
5927	0.252631579
5928	0.256140351
5929	0.256140351
5930	0.266666667
5931	0.256140351
5932	0.259649123
5933	0.256140351
5934	0.256140351
5935	0.263157895
5936	0.273684211
5937	0.259649123
5938	0.256140351
5939	0.270175439
5940	0.259649123
5941	0.256140351
5942	0.259649123
5943	0.259649123
5944	0.256140351
5945	0.263157895
5946	0.256140351
5947	0.256140351
5948	0.259649123
5949	0.270175439
5950	0.256140351
5951	0.256140351
5952	0.256140351
5953	0.256140351
5954	0.252631579
5955	0.249122807
5956	0.266666667
5957	0.252631579
5958	0.266666667
5959	0.259649123
5960	0.252631579
5961	0.249122807
5962	0.252631579
5963	0.252631579
5964	0.249122807
5965	0.259649123
5966	0.266666667
5967	0.256140351
5968	0.245614035
5969	0.252631579
5970	0.252631579
5971	0.266666667
5972	0.256140351
5973	0.252631579
5974	0.263157895
5975	0.259649123
5976	0.252631579
5977	0.256140351
5978	0.266666667
5979	0.252631579
5980	0.256140351
5981	0.259649123
5982	0.259649123
5983	0.270175439
5984	0.259649123
5985	0.259649123
5986	0.256140351
5987	0.256140351
5988	0.266666667
5989	0.256140351
5990	0.256140351
5991	0.256140351
5992	0.270175439
5993	0.256140351
5994	0.256140351
5995	0.252631579
5996	0.252631579
5997	0.263157895
5998	0.252631579
5999	0.245614035
6000	0.242105263
6001	0.259649123
6002	0.249122807
6003	0.263157895
6004	0.242105263
6005	0.235087719
6006	0.235087719
6007	0.245614035
6008	0.263157895
6009	0.252631579
6010	0.245614035
6011	0.245614035
6012	0.249122807
6013	0.245614035
6014	0.245614035
6015	0.238596491
6016	0.277192983
6017	0.203508772
6018	0.301754386
6019	0.249122807
6020	0.242105263
6021	0.245614035
6022	0.245614035
6023	0.266666667
6024	0.245614035
6025	0.242105263
6026	0.242105263
6027	0.245614035
6028	0.259649123
6029	0.245614035
6030	0.249122807
6031	0.249122807
6032	0.245614035
6033	0.263157895
6034	0.238596491
6035	0.245614035
6036	0.249122807
6037	0.259649123
6038	0.245614035
6039	0.245614035
6040	0.249122807
6041	0.249122807
6042	0.277192983
6043	0.266666667
6044	0.256140351
6045	0.263157895
6046	0.263157895
6047	0.287719298
6048	0.242105263
6049	0.221052632
6050	0.407017544
6051	0.185964912
6052	0.221052632
6053	0.231578947
6054	0.235087719
6055	0.245614035
6056	0.245614035
6057	0.210526316
6058	0.238596491
6059	0.238596491
6060	0.252631579
6061	0.245614035
6062	0.231578947
6063	0.231578947
6064	0.256140351
6065	0.235087719
6066	0.242105263
6067	0.242105263
6068	0.242105263
6069	0.242105263
6070	0.256140351
6071	0.249122807
6072	0.242105263
6073	0.242105263
6074	0.224561404
6075	0.214035088
6076	0.238596491
6077	0.273684211
6078	0.238596491
6079	0.238596491
6080	0.270175439
6081	0.245614035
6082	0.238596491
6083	0.249122807
6084	0.252631579
6085	0.256140351
6086	0.245614035
6087	0.242105263
6088	0.252631579
6089	0.249122807
6090	0.238596491
6091	0.263157895
6092	0.235087719
6093	0.231578947
6094	0.249122807
6095	0.242105263
6096	0.259649123
6097	0.242105263
6098	0.245614035
6099	0.245614035
6100	0.242105263
6101	0.256140351
6102	0.245614035
6103	0.245614035
6104	0.259649123
6105	0.249122807
6106	0.266666667
6107	0.270175439
6108	0.235087719
6109	0.238596491
6110	0.242105263
6111	0.242105263
6112	0.242105263
6113	0.259649123
6114	0.245614035
6115	0.238596491
6116	0.238596491
6117	0.256140351
6118	0.242105263
6119	0.242105263
6120	0.242105263
6121	0.242105263
6122	0.242105263
6123	0.256140351
6124	0.242105263
6125	0.242105263
6126	0.242105263
6127	0.242105263
6128	0.249122807
6129	0.259649123
6130	0.249122807
6131	0.242105263
6132	0.242105263
6133	0.242105263
6134	0.256140351
6135	0.242105263
6136	0.238596491
6137	0.238596491
6138	0.242105263
6139	0.252631579
6140	0.242105263
6141	0.242105263
6142	0.259649123
6143	0.242105263
6144	0.238596491
6145	0.238596491
6146	0.231578947
6147	0.242105263
6148	0.235087719
6149	0.238596491
6150	0.238596491
6151	0.252631579
6152	0.259649123
6153	0.245614035
6154	0.242105263
6155	0.235087719
6156	0.235087719
6157	0.245614035
6158	0.238596491
6159	0.238596491
6160	0.238596491
6161	0.242105263
6162	0.252631579
6163	0.242105263
6164	0.238596491
6165	0.238596491
6166	0.249122807
6167	0.238596491
6168	0.235087719
6169	0.231578947
6170	0.238596491
6171	0.221052632
6172	0.228070175
6173	0.245614035
6174	0.238596491
6175	0.235087719
6176	0.235087719
6177	0.249122807
6178	0.245614035
6179	0.249122807
6180	0.238596491
6181	0.224561404
6182	0.228070175
6183	0.245614035
6184	0.238596491
6185	0.238596491
6186	0.235087719
6187	0.238596491
6188	0.238596491
6189	0.249122807
6190	0.238596491
6191	0.238596491
6192	0.252631579
6193	0.242105263
6194	0.238596491
6195	0.235087719
6196	0.235087719
6197	0.235087719
6198	0.245614035
6199	0.252631579
6200	0.235087719
6201	0.235087719
6202	0.235087719
6203	0.235087719
6204	0.231578947
6205	0.238596491
6206	0.256140351
6207	0.242105263
6208	0.235087719
6209	0.256140351
6210	0.235087719
6211	0.235087719
6212	0.238596491
6213	0.238596491
6214	0.252631579
6215	0.238596491
6216	0.242105263
6217	0.238596491
6218	0.252631579
6219	0.238596491
6220	0.242105263
6221	0.235087719
6222	0.238596491
6223	0.256140351
6224	0.242105263
6225	0.256140351
6226	0.238596491
6227	0.238596491
6228	0.238596491
6229	0.242105263
6230	0.29122807
6231	0.224561404
6232	0.242105263
6233	0.235087719
6234	0.238596491
6235	0.242105263
6236	0.252631579
6237	0.245614035
6238	0.263157895
6239	0.266666667
6240	0.263157895
6241	0.21754386
6242	0.231578947
6243	0.245614035
6244	0.256140351
6245	0.245614035
6246	0.242105263
6247	0.242105263
6248	0.235087719
6249	0.256140351
6250	0.238596491
6251	0.249122807
6252	0.228070175
6253	0.228070175
6254	0.238596491
6255	0.245614035
6256	0.235087719
6257	0.238596491
6258	0.277192983
6259	0.301754386
6260	0.29122807
6261	0.266666667
6262	0.224561404
6263	0.235087719
6264	0.224561404
6265	0.231578947
6266	0.242105263
6267	0.235087719
6268	0.228070175
6269	0.238596491
6270	0.245614035
6271	0.238596491
6272	0.235087719
6273	0.238596491
6274	0.238596491
6275	0.249122807
6276	0.238596491
6277	0.238596491
6278	0.238596491
6279	0.249122807
6280	0.242105263
6281	0.238596491
6282	0.242105263
6283	0.235087719
6284	0.238596491
6285	0.249122807
6286	0.242105263
6287	0.235087719
6288	0.231578947
6289	0.238596491
6290	0.245614035
6291	0.238596491
6292	0.231578947
6293	0.259649123
6294	0.228070175
6295	0.238596491
6296	0.245614035
6297	0.221052632
6298	0.231578947
6299	0.231578947
6300	0.238596491
6301	0.245614035
6302	0.231578947
6303	0.235087719
6304	0.242105263
6305	0.256140351
6306	0.238596491
6307	0.252631579
6308	0.235087719
6309	0.238596491
6310	0.235087719
6311	0.235087719
6312	0.252631579
6313	0.242105263
6314	0.238596491
6315	0.235087719
6316	0.235087719
6317	0.249122807
6318	0.238596491
6319	0.231578947
6320	0.235087719
6321	0.235087719
6322	0.238596491
6323	0.249122807
6324	0.259649123
6325	0.231578947
6326	0.228070175
6327	0.235087719
6328	0.252631579
6329	0.231578947
6330	0.249122807
6331	0.238596491
6332	0.245614035
6333	0.224561404
6334	0.245614035
6335	0.228070175
6336	0.238596491
6337	0.245614035
6338	0.21754386
6339	0.238596491
